C; 15625; 102400000; 858446; 119.285
C; 15625; 102400000; 858445; 119.285
C; 15625; 102400000; 858446; 119.285
C; 15625; 102400000; 858445; 119.285
C; 15625; 102400000; 858446; 119.285
C; 15625; 102400000; 858445; 119.285
C; 15625; 102400000; 858446; 119.285
C; 15625; 102400000; 858445; 119.285
C; 15625; 102400000; 858446; 119.285
C; 15625; 102400000; 858445; 119.285
C; 15625; 102400000; 858446; 119.285
C; 15625; 102400000; 858445; 119.285
C; 15625; 102400000; 858446; 119.285
C; 15625; 102400000; 858445; 119.285
C; 15625; 102400000; 858446; 119.285
C; 15625; 102400000; 858445; 119.285
C; 15625; 102400000; 858446; 119.285
C; 15625; 102400000; 858445; 119.285
C; 15625; 102400000; 858446; 119.285
C; 15625; 102400000; 858445; 119.285
C; 15625; 102400000; 858446; 119.285
C; 15625; 102400000; 858445; 119.285
C; 15625; 102400000; 858446; 119.285
C; 15625; 102400000; 858445; 119.285
C; 15625; 102400000; 858446; 119.285
C; 15625; 102400000; 858445; 119.285
C; 15625; 102400000; 858446; 119.285
C; 15625; 102400000; 858445; 119.285
C; 15625; 102400000; 858446; 119.285
C; 15625; 102400000; 858445; 119.285
C; 15625; 102400000; 858446; 119.285
C; 15625; 102400000; 858445; 119.285
C; 15625; 102400000; 858446; 119.285
C; 15625; 102400000; 858445; 119.285
C; 15625; 102400000; 858446; 119.285
C; 15625; 102400000; 858445; 119.285
C; 15625; 102400000; 858446; 119.285
C; 15625; 102400000; 858445; 119.285
C; 15625; 102400000; 858446; 119.285
C; 15625; 102400000; 858445; 119.285
C; 15625; 102400000; 858446; 119.285
C; 15625; 102400000; 858445; 119.285
C; 15625; 102400000; 858446; 119.285
C; 15625; 102400000; 858445; 119.285
C; 15625; 102400000; 858446; 119.285
C; 15625; 102400000; 858445; 119.285
C; 15625; 102400000; 858446; 119.285
C; 15625; 102400000; 858445; 119.285
C; 15625; 102400000; 858446; 119.285
C; 15625; 102400000; 858445; 119.285
C; 15625; 102400000; 858446; 119.285
C; 15625; 102400000; 858445; 119.285
P; 15625; 102400000; 97; 0.97
C; 25000; 102400000; 1; 1.024e+08
C; 25000; 102400000; 9; 1.13778e+07
C; 25000; 102400000; 3431011; 29.8454
C; 25000; 102400000; 8; 1.28e+07
C; 25000; 102400000; 4669775; 21.9283
C; 25000; 102400000; 9; 1.13778e+07
C; 25000; 102400000; 6865592; 14.915
C; 25000; 102400000; 858445; 119.285
C; 25000; 102400000; 858446; 119.285
C; 25000; 102400000; 858445; 119.285
C; 25000; 102400000; 858446; 119.285
C; 25000; 102400000; 858445; 119.285
C; 25000; 102400000; 858446; 119.285
C; 25000; 102400000; 858445; 119.285
C; 25000; 102400000; 858446; 119.285
C; 25000; 102400000; 858445; 119.285
C; 25000; 102400000; 858446; 119.285
C; 25000; 102400000; 858445; 119.285
C; 25000; 102400000; 858446; 119.285
C; 25000; 102400000; 858445; 119.285
C; 25000; 102400000; 858446; 119.285
C; 25000; 102400000; 858445; 119.285
C; 25000; 102400000; 858446; 119.285
C; 25000; 102400000; 858445; 119.285
C; 25000; 102400000; 858446; 119.285
C; 25000; 102400000; 858445; 119.285
C; 25000; 102400000; 858446; 119.285
C; 25000; 102400000; 858445; 119.285
C; 25000; 102400000; 858446; 119.285
C; 25000; 102400000; 858445; 119.285
C; 25000; 102400000; 858446; 119.285
C; 25000; 102400000; 858445; 119.285
C; 25000; 102400000; 858446; 119.285
C; 25000; 102400000; 858445; 119.285
C; 25000; 102400000; 858446; 119.285
C; 25000; 102400000; 858445; 119.285
C; 25000; 102400000; 858446; 119.285
C; 25000; 102400000; 858445; 119.285
C; 25000; 102400000; 858446; 119.285
C; 25000; 102400000; 858445; 119.285
C; 25000; 102400000; 858446; 119.285
C; 25000; 102400000; 858445; 119.285
C; 25000; 102400000; 858446; 119.285
C; 25000; 102400000; 858445; 119.285
C; 25000; 102400000; 858446; 119.285
C; 25000; 102400000; 858445; 119.285
C; 25000; 102400000; 858446; 119.285
C; 25000; 102400000; 858445; 119.285
C; 25000; 102400000; 858446; 119.285
C; 25000; 102400000; 858445; 119.285
C; 25000; 102400000; 858446; 119.285
C; 25000; 102400000; 858445; 119.285
C; 25000; 102400000; 858446; 119.285
C; 25000; 102400000; 858445; 119.285
C; 25000; 102400000; 858446; 119.285
C; 25000; 102400000; 858445; 119.285
C; 25000; 102400000; 858446; 119.285
C; 25000; 102400000; 858445; 119.285
C; 25000; 102400000; 858446; 119.285
C; 25000; 102400000; 858445; 119.285
C; 25000; 102400000; 858446; 119.285
C; 25000; 102400000; 858445; 119.285
C; 25000; 102400000; 858446; 119.285
C; 25000; 102400000; 858445; 119.285
C; 25000; 102400000; 858446; 119.285
C; 25000; 102400000; 858445; 119.285
C; 25000; 102400000; 858446; 119.285
C; 25000; 102400000; 858445; 119.285
C; 25000; 102400000; 858446; 119.285
C; 25000; 102400000; 858445; 119.285
C; 25000; 102400000; 858446; 119.285
C; 25000; 102400000; 858445; 119.285
C; 25000; 102400000; 858446; 119.285
C; 25000; 102400000; 858445; 119.285
C; 25000; 102400000; 858446; 119.285
C; 25000; 102400000; 858445; 119.285
C; 25000; 102400000; 858446; 119.285
C; 25000; 102400000; 858445; 119.285
C; 25000; 102400000; 858446; 119.285
C; 25000; 102400000; 858445; 119.285
C; 25000; 102400000; 858446; 119.285
C; 25000; 102400000; 858445; 119.285
C; 25000; 102400000; 858446; 119.285
C; 25000; 102400000; 858445; 119.285
C; 25000; 102400000; 858446; 119.285
C; 25000; 102400000; 858445; 119.285
C; 25000; 102400000; 858446; 119.285
C; 25000; 102400000; 858445; 119.285
C; 25000; 102400000; 858446; 119.285
C; 25000; 102400000; 858445; 119.285
C; 25000; 102400000; 858446; 119.285
C; 25000; 102400000; 858445; 119.285
C; 25000; 102400000; 858446; 119.285
C; 25000; 102400000; 858445; 119.285
C; 25000; 102400000; 858446; 119.285
C; 25000; 102400000; 858445; 119.285
C; 25000; 102400000; 858446; 119.285
C; 25000; 102400000; 858445; 119.285
C; 25000; 102400000; 858446; 119.285
C; 25000; 102400000; 858445; 119.285
P; 25000; 102400000; 97; 0.97
C; 31250; 102400000; 1; 1.024e+08
C; 31250; 102400000; 9; 1.13778e+07
C; 31250; 102400000; 3431011; 29.8454
C; 31250; 102400000; 8; 1.28e+07
C; 31250; 102400000; 4669775; 21.9283
C; 31250; 102400000; 9; 1.13778e+07
C; 31250; 102400000; 6865592; 14.915
C; 31250; 102400000; 858445; 119.285
C; 31250; 102400000; 858446; 119.285
C; 31250; 102400000; 858445; 119.285
C; 31250; 102400000; 858446; 119.285
C; 31250; 102400000; 858445; 119.285
C; 31250; 102400000; 858446; 119.285
C; 31250; 102400000; 858445; 119.285
C; 31250; 102400000; 858446; 119.285
C; 31250; 102400000; 858445; 119.285
C; 31250; 102400000; 858446; 119.285
C; 31250; 102400000; 858445; 119.285
C; 31250; 102400000; 858446; 119.285
C; 31250; 102400000; 858445; 119.285
C; 31250; 102400000; 858446; 119.285
C; 31250; 102400000; 858445; 119.285
C; 31250; 102400000; 858446; 119.285
C; 31250; 102400000; 858445; 119.285
C; 31250; 102400000; 858446; 119.285
C; 31250; 102400000; 858445; 119.285
C; 31250; 102400000; 858446; 119.285
C; 31250; 102400000; 858445; 119.285
C; 31250; 102400000; 858446; 119.285
C; 31250; 102400000; 858445; 119.285
C; 31250; 102400000; 858446; 119.285
C; 31250; 102400000; 858445; 119.285
C; 31250; 102400000; 858446; 119.285
C; 31250; 102400000; 858445; 119.285
C; 31250; 102400000; 858446; 119.285
C; 31250; 102400000; 858445; 119.285
C; 31250; 102400000; 858446; 119.285
C; 31250; 102400000; 858445; 119.285
C; 31250; 102400000; 858446; 119.285
C; 31250; 102400000; 858445; 119.285
C; 31250; 102400000; 858446; 119.285
C; 31250; 102400000; 858445; 119.285
C; 31250; 102400000; 858446; 119.285
C; 31250; 102400000; 858445; 119.285
C; 31250; 102400000; 858446; 119.285
C; 31250; 102400000; 858445; 119.285
C; 31250; 102400000; 858446; 119.285
C; 31250; 102400000; 858445; 119.285
C; 31250; 102400000; 858446; 119.285
C; 31250; 102400000; 858445; 119.285
C; 31250; 102400000; 858446; 119.285
C; 31250; 102400000; 858445; 119.285
C; 31250; 102400000; 858446; 119.285
C; 31250; 102400000; 858445; 119.285
C; 31250; 102400000; 858446; 119.285
C; 31250; 102400000; 858445; 119.285
C; 31250; 102400000; 858446; 119.285
C; 31250; 102400000; 858445; 119.285
C; 31250; 102400000; 858446; 119.285
C; 31250; 102400000; 858445; 119.285
C; 31250; 102400000; 858446; 119.285
C; 31250; 102400000; 858445; 119.285
C; 31250; 102400000; 858446; 119.285
C; 31250; 102400000; 858445; 119.285
C; 31250; 102400000; 858446; 119.285
C; 31250; 102400000; 858445; 119.285
C; 31250; 102400000; 858446; 119.285
C; 31250; 102400000; 858445; 119.285
C; 31250; 102400000; 858446; 119.285
C; 31250; 102400000; 858445; 119.285
C; 31250; 102400000; 858446; 119.285
C; 31250; 102400000; 858445; 119.285
C; 31250; 102400000; 858446; 119.285
C; 31250; 102400000; 858445; 119.285
C; 31250; 102400000; 858446; 119.285
C; 31250; 102400000; 858445; 119.285
C; 31250; 102400000; 858446; 119.285
C; 31250; 102400000; 858445; 119.285
C; 31250; 102400000; 858446; 119.285
C; 31250; 102400000; 858445; 119.285
C; 31250; 102400000; 858446; 119.285
C; 31250; 102400000; 858445; 119.285
C; 31250; 102400000; 858446; 119.285
C; 31250; 102400000; 858445; 119.285
C; 31250; 102400000; 858446; 119.285
C; 31250; 102400000; 858445; 119.285
C; 31250; 102400000; 858446; 119.285
C; 31250; 102400000; 858445; 119.285
C; 31250; 102400000; 858446; 119.285
C; 31250; 102400000; 858445; 119.285
C; 31250; 102400000; 858446; 119.285
C; 31250; 102400000; 858445; 119.285
C; 31250; 102400000; 858446; 119.285
C; 31250; 102400000; 858445; 119.285
C; 31250; 102400000; 858446; 119.285
C; 31250; 102400000; 858445; 119.285
C; 31250; 102400000; 858446; 119.285
C; 31250; 102400000; 858445; 119.285
C; 31250; 102400000; 858446; 119.285
C; 31250; 102400000; 858445; 119.285
P; 31250; 102400000; 97; 0.97
C; 500000; 102400000; 1; 1.024e+08
C; 500000; 102400000; 9; 1.13778e+07
C; 500000; 102400000; 3431011; 29.8454
C; 500000; 102400000; 8; 1.28e+07
C; 500000; 102400000; 4669775; 21.9283
C; 500000; 102400000; 9; 1.13778e+07
C; 500000; 102400000; 6865592; 14.915
C; 500000; 102400000; 858445; 119.285
C; 500000; 102400000; 858446; 119.285
C; 500000; 102400000; 858445; 119.285
C; 500000; 102400000; 858446; 119.285
C; 500000; 102400000; 858445; 119.285
C; 500000; 102400000; 858446; 119.285
C; 500000; 102400000; 858445; 119.285
C; 500000; 102400000; 858446; 119.285
C; 500000; 102400000; 858445; 119.285
C; 500000; 102400000; 858446; 119.285
C; 500000; 102400000; 858445; 119.285
C; 500000; 102400000; 858446; 119.285
C; 500000; 102400000; 858445; 119.285
C; 500000; 102400000; 858446; 119.285
C; 500000; 102400000; 858445; 119.285
C; 500000; 102400000; 858446; 119.285
C; 500000; 102400000; 858445; 119.285
C; 500000; 102400000; 858446; 119.285
C; 500000; 102400000; 858445; 119.285
C; 500000; 102400000; 858446; 119.285
C; 500000; 102400000; 858445; 119.285
C; 500000; 102400000; 858446; 119.285
C; 500000; 102400000; 858445; 119.285
C; 500000; 102400000; 858446; 119.285
C; 500000; 102400000; 858445; 119.285
C; 500000; 102400000; 858446; 119.285
C; 500000; 102400000; 858445; 119.285
C; 500000; 102400000; 858446; 119.285
C; 500000; 102400000; 858445; 119.285
C; 500000; 102400000; 858446; 119.285
C; 500000; 102400000; 858445; 119.285
C; 500000; 102400000; 858446; 119.285
C; 500000; 102400000; 858445; 119.285
C; 500000; 102400000; 858446; 119.285
C; 500000; 102400000; 858445; 119.285
C; 500000; 102400000; 858446; 119.285
C; 500000; 102400000; 858445; 119.285
C; 500000; 102400000; 858446; 119.285
C; 500000; 102400000; 858445; 119.285
C; 500000; 102400000; 858446; 119.285
C; 500000; 102400000; 858445; 119.285
C; 500000; 102400000; 858446; 119.285
C; 500000; 102400000; 858445; 119.285
C; 500000; 102400000; 858446; 119.285
C; 500000; 102400000; 858445; 119.285
C; 500000; 102400000; 858446; 119.285
C; 500000; 102400000; 858445; 119.285
C; 500000; 102400000; 858446; 119.285
C; 500000; 102400000; 858445; 119.285
C; 500000; 102400000; 858446; 119.285
C; 500000; 102400000; 858445; 119.285
C; 500000; 102400000; 858446; 119.285
C; 500000; 102400000; 858445; 119.285
C; 500000; 102400000; 858446; 119.285
C; 500000; 102400000; 858445; 119.285
C; 500000; 102400000; 858446; 119.285
C; 500000; 102400000; 858445; 119.285
C; 500000; 102400000; 858446; 119.285
C; 500000; 102400000; 858445; 119.285
C; 500000; 102400000; 858446; 119.285
C; 500000; 102400000; 858445; 119.285
C; 500000; 102400000; 858446; 119.285
C; 500000; 102400000; 858445; 119.285
C; 500000; 102400000; 858446; 119.285
C; 500000; 102400000; 858445; 119.285
C; 500000; 102400000; 858446; 119.285
C; 500000; 102400000; 858445; 119.285
C; 500000; 102400000; 858446; 119.285
C; 500000; 102400000; 858445; 119.285
C; 500000; 102400000; 858446; 119.285
C; 500000; 102400000; 858445; 119.285
C; 500000; 102400000; 858446; 119.285
C; 500000; 102400000; 858445; 119.285
C; 500000; 102400000; 858446; 119.285
C; 500000; 102400000; 858445; 119.285
C; 500000; 102400000; 858446; 119.285
C; 500000; 102400000; 858445; 119.285
C; 500000; 102400000; 858446; 119.285
C; 500000; 102400000; 858445; 119.285
C; 500000; 102400000; 858446; 119.285
C; 500000; 102400000; 858445; 119.285
C; 500000; 102400000; 858446; 119.285
C; 500000; 102400000; 858445; 119.285
C; 500000; 102400000; 858446; 119.285
C; 500000; 102400000; 858445; 119.285
C; 500000; 102400000; 858446; 119.285
C; 500000; 102400000; 858445; 119.285
C; 500000; 102400000; 858446; 119.285
C; 500000; 102400000; 858445; 119.285
C; 500000; 102400000; 858446; 119.285
C; 500000; 102400000; 858445; 119.285
C; 500000; 102400000; 858446; 119.285
C; 500000; 102400000; 858445; 119.285
P; 500000; 102400000; 97; 0.97
C; 62500; 102400000; 1; 1.024e+08
C; 62500; 102400000; 9; 1.13778e+07
C; 62500; 102400000; 3431011; 29.8454
C; 62500; 102400000; 8; 1.28e+07
C; 62500; 102400000; 4669775; 21.9283
C; 62500; 102400000; 9; 1.13778e+07
C; 62500; 102400000; 6865592; 14.915
C; 62500; 102400000; 858445; 119.285
C; 62500; 102400000; 858446; 119.285
C; 62500; 102400000; 858445; 119.285
C; 62500; 102400000; 858446; 119.285
C; 62500; 102400000; 858445; 119.285
C; 62500; 102400000; 858446; 119.285
C; 62500; 102400000; 858445; 119.285
C; 62500; 102400000; 858446; 119.285
C; 62500; 102400000; 858445; 119.285
C; 62500; 102400000; 858446; 119.285
C; 62500; 102400000; 858445; 119.285
C; 62500; 102400000; 858446; 119.285
C; 62500; 102400000; 858445; 119.285
C; 62500; 102400000; 858446; 119.285
C; 62500; 102400000; 858445; 119.285
C; 62500; 102400000; 858446; 119.285
C; 62500; 102400000; 858445; 119.285
C; 62500; 102400000; 858446; 119.285
C; 62500; 102400000; 858445; 119.285
C; 62500; 102400000; 858446; 119.285
C; 62500; 102400000; 858445; 119.285
C; 62500; 102400000; 858446; 119.285
C; 62500; 102400000; 858445; 119.285
C; 62500; 102400000; 858446; 119.285
C; 62500; 102400000; 858445; 119.285
C; 62500; 102400000; 858446; 119.285
C; 62500; 102400000; 858445; 119.285
C; 62500; 102400000; 858446; 119.285
C; 62500; 102400000; 858445; 119.285
C; 62500; 102400000; 858446; 119.285
C; 62500; 102400000; 858445; 119.285
C; 62500; 102400000; 858446; 119.285
C; 62500; 102400000; 858445; 119.285
C; 62500; 102400000; 858446; 119.285
C; 62500; 102400000; 858445; 119.285
C; 62500; 102400000; 858446; 119.285
C; 62500; 102400000; 858445; 119.285
C; 62500; 102400000; 858446; 119.285
C; 62500; 102400000; 858445; 119.285
C; 62500; 102400000; 858446; 119.285
C; 62500; 102400000; 858445; 119.285
C; 62500; 102400000; 858446; 119.285
C; 62500; 102400000; 858445; 119.285
C; 62500; 102400000; 858446; 119.285
C; 62500; 102400000; 858445; 119.285
C; 62500; 102400000; 858446; 119.285
C; 62500; 102400000; 858445; 119.285
C; 62500; 102400000; 858446; 119.285
C; 62500; 102400000; 858445; 119.285
C; 62500; 102400000; 858446; 119.285
C; 62500; 102400000; 858445; 119.285
C; 62500; 102400000; 858446; 119.285
C; 62500; 102400000; 858445; 119.285
C; 62500; 102400000; 858446; 119.285
C; 62500; 102400000; 858445; 119.285
C; 62500; 102400000; 858446; 119.285
C; 62500; 102400000; 858445; 119.285
C; 62500; 102400000; 858446; 119.285
C; 62500; 102400000; 858445; 119.285
C; 62500; 102400000; 858446; 119.285
C; 62500; 102400000; 858445; 119.285
C; 62500; 102400000; 858446; 119.285
C; 62500; 102400000; 858445; 119.285
C; 62500; 102400000; 858446; 119.285
C; 62500; 102400000; 858445; 119.285
C; 62500; 102400000; 858446; 119.285
C; 62500; 102400000; 858445; 119.285
C; 62500; 102400000; 858446; 119.285
C; 62500; 102400000; 858445; 119.285
C; 62500; 102400000; 858446; 119.285
C; 62500; 102400000; 858445; 119.285
C; 62500; 102400000; 858446; 119.285
C; 62500; 102400000; 858445; 119.285
C; 62500; 102400000; 858446; 119.285
C; 62500; 102400000; 858445; 119.285
C; 62500; 102400000; 858446; 119.285
C; 62500; 102400000; 858445; 119.285
C; 62500; 102400000; 858446; 119.285
C; 62500; 102400000; 858445; 119.285
C; 62500; 102400000; 858446; 119.285
C; 62500; 102400000; 858445; 119.285
C; 62500; 102400000; 858446; 119.285
C; 62500; 102400000; 858445; 119.285
C; 62500; 102400000; 858446; 119.285
C; 62500; 102400000; 858445; 119.285
C; 62500; 102400000; 858446; 119.285
C; 62500; 102400000; 858445; 119.285
C; 62500; 102400000; 858446; 119.285
C; 62500; 102400000; 858445; 119.285
C; 62500; 102400000; 858446; 119.285
C; 62500; 102400000; 858445; 119.285
C; 62500; 102400000; 858446; 119.285
C; 62500; 102400000; 858445; 119.285
P; 62500; 102400000; 97; 0.97
C; 7812; 102400000; 1; 1.024e+08
C; 7812; 102400000; 9; 1.13778e+07
C; 7812; 102400000; 3431011; 29.8454
C; 7812; 102400000; 8; 1.28e+07
C; 7812; 102400000; 4669775; 21.9283
C; 7812; 102400000; 9; 1.13778e+07
C; 7812; 102400000; 6865592; 14.915
C; 7812; 102400000; 858445; 119.285
C; 7812; 102400000; 858446; 119.285
C; 7812; 102400000; 858445; 119.285
C; 7812; 102400000; 858446; 119.285
C; 7812; 102400000; 858445; 119.285
C; 7812; 102400000; 858446; 119.285
C; 7812; 102400000; 858445; 119.285
C; 7812; 102400000; 858446; 119.285
C; 7812; 102400000; 858445; 119.285
C; 7812; 102400000; 858446; 119.285
C; 7812; 102400000; 858445; 119.285
C; 7812; 102400000; 858446; 119.285
C; 7812; 102400000; 858445; 119.285
C; 7812; 102400000; 858446; 119.285
C; 7812; 102400000; 858445; 119.285
C; 7812; 102400000; 858446; 119.285
C; 7812; 102400000; 858445; 119.285
C; 7812; 102400000; 858446; 119.285
C; 7812; 102400000; 858445; 119.285
C; 7812; 102400000; 858446; 119.285
C; 7812; 102400000; 858445; 119.285
C; 7812; 102400000; 858446; 119.285
C; 7812; 102400000; 858445; 119.285
C; 7812; 102400000; 858446; 119.285
C; 7812; 102400000; 858445; 119.285
C; 7812; 102400000; 858446; 119.285
C; 7812; 102400000; 858445; 119.285
C; 7812; 102400000; 858446; 119.285
C; 7812; 102400000; 858445; 119.285
C; 7812; 102400000; 858446; 119.285
C; 7812; 102400000; 858445; 119.285
C; 7812; 102400000; 858446; 119.285
C; 7812; 102400000; 858445; 119.285
C; 7812; 102400000; 858446; 119.285
C; 7812; 102400000; 858445; 119.285
C; 7812; 102400000; 858446; 119.285
C; 7812; 102400000; 858445; 119.285
C; 7812; 102400000; 858446; 119.285
C; 7812; 102400000; 858445; 119.285
C; 7812; 102400000; 858446; 119.285
C; 7812; 102400000; 858445; 119.285
C; 7812; 102400000; 858446; 119.285
C; 7812; 102400000; 858445; 119.285
C; 7812; 102400000; 858446; 119.285
C; 7812; 102400000; 858445; 119.285
C; 7812; 102400000; 858446; 119.285
C; 7812; 102400000; 858445; 119.285
C; 7812; 102400000; 858446; 119.285
C; 7812; 102400000; 858445; 119.285
C; 7812; 102400000; 858446; 119.285
C; 7812; 102400000; 858445; 119.285
C; 7812; 102400000; 858446; 119.285
C; 7812; 102400000; 858445; 119.285
C; 7812; 102400000; 858446; 119.285
C; 7812; 102400000; 858445; 119.285
C; 7812; 102400000; 858446; 119.285
C; 7812; 102400000; 858445; 119.285
C; 7812; 102400000; 858446; 119.285
C; 7812; 102400000; 858445; 119.285
C; 7812; 102400000; 858446; 119.285
C; 7812; 102400000; 858445; 119.285
C; 7812; 102400000; 858446; 119.285
C; 7812; 102400000; 858445; 119.285
C; 7812; 102400000; 858446; 119.285
C; 7812; 102400000; 858445; 119.285
C; 7812; 102400000; 858446; 119.285
C; 7812; 102400000; 858445; 119.285
C; 7812; 102400000; 858446; 119.285
C; 7812; 102400000; 858445; 119.285
C; 7812; 102400000; 858446; 119.285
C; 7812; 102400000; 858445; 119.285
C; 7812; 102400000; 858446; 119.285
C; 7812; 102400000; 858445; 119.285
C; 7812; 102400000; 858446; 119.285
C; 7812; 102400000; 858445; 119.285
C; 7812; 102400000; 858446; 119.285
C; 7812; 102400000; 858445; 119.285
C; 7812; 102400000; 858446; 119.285
C; 7812; 102400000; 858445; 119.285
C; 7812; 102400000; 858446; 119.285
C; 7812; 102400000; 858445; 119.285
C; 7812; 102400000; 858446; 119.285
